1054.3,267.503,931.1296321
861.221,287.23,1121.412438
1235.01,186.777,1135.349205
1054.78,193.593,931.4375427
1248.73,117.586,1125.731041
1052.97,119.4901,931.0437246
859.915,122.098,1126.461715
1260.58,264.136,1123.181545
1054.32,267.813,931.467931
861.204,287.213,1121.499747
1235.24,186.284,1135.11603
1054.81,193.906,931.4110935
1247.9,116.92,1125.704328
1052.98,119.7445,931.2261667
858.862,122.791,1126.948192
1261.04,264.712,1123.172781
1054.7,268.478,931.6582241
860.868,287.408,1121.588838
1235.13,186.62,1134.990474
1054.74,194.03,931.4816247
1247.78,117.128,1125.731041
1053.04,119.5856,931.2971164
858.879,122.528,1126.454009
1260.4,265.287,1122.944914
1054.92,268.573,931.1402039
860.989,287.286,1121.820475
1235.24,186.542,1134.864919
1053.61,192.952,931.4816247
1247.89,118.005,1125.552955
1053.1,119.4713,931.1349457
858.857,122.281,1127.158196
1260.67,265.582,1123.610987
1054.58,268.279,931.4573592
861.13,287.423,1122.022712
1235.2,186.349,1135.286427
1053.72,193.924,931.4375427
1247.51,117.755,1125.641998
1053.07,120.2725,930.8308755
858.609,122.444,1127.143746
1260.85,266.2,1123.400648
1054.46,268.456,931.5947931
859.974,287.457,1122.272167
1235.06,187.755,1135.160871
1054.27,194.773,931.3229296
1247.21,117.684,1125.802275
1053.13,120.5286,930.5876194
859.066,122.543,1127.079203
1260.82,266.112,1123.260422
1054.29,268.882,931.1824913
860.569,287.662,1122.111803
1234.94,187.409,1135.151903
1053.58,194.253,931.2788476
1247.61,118.239,1125.784467
1053.18,120.94,930.8714182
858.786,122.739,1127.043561
1259.55,266.405,1123.242894
1054.2,269.363,931.4256436
860.246,287.889,1121.851657
1234.67,188.18,1134.945633
1054.06,194.37,930.864477
1247.11,118.789,1125.775562
1052.91,120.9128,930.7700615
859.02,123.58,1127.106176
1260.02,266.174,1123.076376
1053.95,269.606,931.5842212
859.509,287.963,1122.476185
1234.54,188.562,1134.981506
1054.06,194.692,930.4412901
1247.97,119.319,1125.766658
1053.03,121.3928,930.5774837
858.455,123.657,1127.354713
1259.56,266.776,1122.918621
1054.78,270.032,930.6961866
859.642,288.423,1122.223166
1234.28,188.436,1135.017379
1053.48,194.901,931.0231721
1247.98,120.018,1125.686519
1053.14,122.0302,931.3782018
858.687,124.019,1127.407695
1260.26,268.184,1123.751214
1054.3,270.447,930.4953216
860.025,288.669,1122.222276
1234.76,189.694,1134.981506
1054.09,196.234,930.5999852
1247.39,119.856,1125.570764
1052.99,122.3034,930.1821925
858.428,124.425,1127.848896
1259.97,267.849,1123.698629
1053.93,271.139,932.0388104
858.963,289.034,1122.204457
1234.11,189.531,1135.259522
1053.54,195.912,930.908559
1247.66,120.219,1125.526242
1053.2,122.9292,930.0301574
858.196,124.524,1127.658159
1259.76,269.014,1123.689865
1054.8,271.46,931.4573592
859.994,288.841,1122.106457
1234.57,189.705,1134.954601
1054.11,196.853,930.3354933
1247.4,121.019,1125.463912
1053.35,123.1754,929.9896148
858.566,124.407,1128.325739
1260.53,269.576,1123.628516
1054.73,271.951,931.5525057
860.258,290.062,1122.263257
1234.24,190.29,1134.748331
1053.4,196.772,930.6705163
1248.2,121.594,1125.312539
1053.44,123.8438,929.8679867
859.013,125.059,1128.340189
1260.45,269.621,1123.689865
1054.26,273.484,931.8379454
859.708,290.216,1122.288203
1234.59,191.685,1134.721427
1053.29,197.061,931.1201525
1247.53,121.175,1125.339252
1052.17,123.5761,929.8173083
858.676,126.673,1128.328629
1260.08,269.807,1123.523346
1054.02,273.16,931.1296321
859.941,290.505,1122.327403
1234.41,191.428,1134.559998
1053.82,197.408,931.0055393
1247.57,122.744,1125.196784
1053.36,124.0589,929.6956803
859.249,125.95,1128.347896
1260.03,270.497,1123.38312
1054.16,273.689,931.203635
860.749,291.043,1122.391549
1235.56,193.096,1134.488252
1055.02,198.571,930.5559032
1247.75,122.506,1125.161167
1054.06,125.0046,930.9423679
859.103,126.753,1128.343079
1259.92,271.078,1123.453233
1054.18,274.471,931.3199252
860.81,290.814,1122.436985
1234.91,193.269,1134.613807
1054.09,198.9,930.8380278
1247.87,122.775,1125.081028
1053.91,125.4884,930.6991118
858.86,126.699,1128.661938
1261.35,271.574,1123.479526
1054.11,274.582,931.3622126
860.538,292.255,1122.709603
1235.32,193.711,1134.49722
1054.26,199.399,930.3443097
1248.54,123.857,1125.009794
1054.01,126.2579,930.8815539
859.009,127.303,1128.982723
1260.97,271.898,1123.497054
1054.5,275.479,931.5102184
860.621,292.598,1122.956386
1236.28,193.818,1134.604839
1054.43,199.324,930.7322311
1248.74,124.58,1124.965272
1054.44,126.6039,930.4051773
859.186,127.254,1128.72648
1261.43,272.6,1123.628516
1055.21,276.024,931.6476523
861.048,293.17,1122.322948
1236.63,193.919,1134.999443
1055.25,199.89,930.238513
1249.08,124.559,1124.956368
1054.97,126.627,930.2632779
859.372,127.633,1128.26216
1261.51,273.259,1123.777506
1055.3,276.088,930.400175
860.097,292.388,1122.693567
1236.08,194.53,1134.658649
1054.97,200.073,930.864477
1249.01,124.707,1124.787187
1054.95,127.0307,930.0909715
859.464,128.191,1128.48854
1261.3,273.226,1123.917732
1055.89,276.393,931.6476523
860.039,292.654,1122.968858
1237.08,194.864,1134.855951
1056.38,200.556,930.7234147
1249.68,125.645,1125.659807
1055.38,127.9833,929.827444
860.075,128.877,1128.76694
1261.79,273.749,1123.076376
1056.98,277.141,930.6538992
860.562,293.549,1122.628531
1237.65,195.631,1135.080157
1057.04,201.33,930.6793327
1250.03,126.26,1125.597477
1056.3,128.4109,929.9288007
860.434,129.185,1128.663864
1263.27,274.579,1123.225366
1057.39,277.315,930.7490458
861.463,294.173,1123.093586
1237.56,196.009,1134.90976
1056.6,200.848,930.529454
1250.69,126.824,1125.588572
1056.79,129.4594,929.9490721
860.81,129.819,1129.367088
1263.08,274.997,1123.63728
1057.21,277.875,930.7596176
861.545,293.773,1122.639222
1237.76,196.425,1135.124998
1057.8,202.501,931.0584377
1250.25,126.519,1125.668711
1056.58,129.9134,930.2328709
861.007,129.833,1128.829555
1263.42,275.598,1123.768742
1057.88,279.024,930.4741779
862.008,294.921,1123.085568
1238.27,197.101,1135.151903
1057.92,201.868,930.6616999
1251.5,126.993,1125.544051
1056.9,129.8455,930.3950416
861.896,129.633,1128.516476
1264.2,275.857,1124.04043
1059.48,279.079,931.4256436
863.262,294.942,1122.828095
1239.29,197.272,1135.214681
1058.62,202.297,931.0319885
1251.72,127.613,1125.704328
1058.31,129.9586,930.6484334
862.077,130.1,1128.787169
1264.09,276.131,1123.663572
1059.57,279.041,931.3939281
863.752,295.064,1123.065077
1239.42,198.011,1135.331268
1058.82,202.099,930.864477
1251.94,127.569,1125.846797
1058.94,130.2933,931.0133176
862.281,130.681,1127.898989
1264.25,275.74,1123.952789
1059.47,278.963,931.2353505
864.112,294.565,1122.894913
1239.82,197.949,1135.394046
1059.75,202.695,930.6440672
1252.48,127.85,1125.009794
1059.16,130.9212,929.7869013
863.238,130.498,1128.418218
1264.83,275.988,1123.330535
1060.12,279.81,930.7807613
864.083,294.955,1123.405404
1240.02,197.757,1135.250554
1060.7,203.237,930.9967229
1253.86,128.312,1125.098837
1059.83,130.8399,929.6754089
863.772,130.67,1128.94708
1266.91,276.028,1123.602223
1060.72,280.18,930.5481808
864.474,295.647,1123.096259
1241.17,197.845,1135.259522
1060.91,202.835,930.8556606
1253.82,128.415,1125.401582
1060.27,130.7344,930.384906
864.719,130.938,1128.136928
1266.76,275.603,1123.751214
1061.16,279.534,930.2204537
864.753,295.487,1123.008058
1241.21,197.956,1135.295395
1061.57,203.457,930.617618
1253.78,128.579,1125.606381
1060.72,130.7113,930.4558557
864.772,131.25,1128.558863
1266.24,275.402,1123.952789
1060.92,279.613,930.7913331
865.335,295.412,1122.830767
1241.53,197.825,1135.340237
1061.61,202.96,930.864477
1253.48,127.637,1125.802275
1060.44,130.0067,929.9794791
865.197,130.617,1128.73226
1266.46,275.144,1123.663572
1062.58,279.564,930.8441924
865.737,294.79,1123.504296
1241.61,197.452,1135.654126
1062.7,203.634,930.4412901
1253.61,126.829,1126.105021
1060.76,129.9358,930.2632779
865.405,130.734,1128.257343
1268.13,275.098,1123.944024
1062.51,279.318,930.6856147
866.444,294.648,1123.510532
1241.71,197.646,1135.779682
1062.97,203.12,930.6616999
1254.46,127.346,1125.802275
1061.51,130.1632,930.2734136
865.597,130.785,1128.433631
1267.87,275.577,1123.558403
1062.79,278.748,930.2944566
866.692,295.033,1123.345713
1242.14,196.701,1135.905237
1063.14,202.346,930.908559
1255.27,127.564,1126.069404
1061.27,130.0398,930.1416498
865.84,130.499,1128.71203
1268.39,274.863,1124.268297
1063.14,278.732,930.8441924
867.211,294.213,1123.295823
1242.25,196.364,1134.775236
1062.64,200.992,930.6528836
1255.15,125.857,1125.659807
1062.48,129.827,929.827444
865.645,129.637,1128.561753
1268.7,274.488,1124.312118
1062.96,278.081,930.7490458
867.11,294.148,1123.11675
1242.68,196.45,1135.295395
1063.02,201.678,930.6088016
1254.89,125.587,1126.265298
1062.07,128.3453,929.76663
867.023,129.635,1129.22837
1268.6,273.528,1124.031666
1063.66,276.281,930.19931
866.814,293.783,1123.076659
1242.29,196.278,1136.021825
1062.61,200.887,931.0319885
1254.83,125.518,1125.944744
1062.17,128.1089,929.3206604
865.671,128.959,1128.935521
1268.41,272.442,1124.005373
1063.51,276.13,930.9710545
867.53,294.092,1123.065968
1242.76,194.771,1136.012856
1062.76,200.34,930.5559032
1254.29,124.715,1125.873509
1062.59,127.7886,930.0909715
866.25,128.871,1128.628222
1268.26,271.813,1124.093015
1063.61,275.252,930.6644711
867.304,293.247,1123.036568
1242.43,193.736,1135.985952
1063.06,199.19,930.9790902
1254.52,123.329,1125.873509
1062.15,126.3489,929.857851
866.007,128.846,1129.029926
1268.27,271.054,1124.128071
1063.5,274.458,930.3684595
866.833,292.747,1123.022313
1242.95,192.838,1135.725872
1063.07,199.21,930.7586803
1254.35,123.548,1125.962552
1062.55,126.2596,929.4929668
865.526,127.737,1128.543449
1267.65,270.134,1124.285825
1063.35,273.794,931.1613476
867.523,292.267,1122.68644
1242.3,191.904,1136.918651
1062.58,198.103,930.6793327
1254.6,122.154,1125.935839
1062.01,125.6464,929.888258
865.793,126.965,1128.76694
1267.67,268.199,1124.312118
1062.88,273.146,930.8547642
867.127,291.116,1123.032113
1242.23,191.248,1135.923174
1062.4,197.511,931.2083164
1253.98,122.043,1126.060499
1061.98,123.7734,929.5841879
864.936,126.874,1128.27083
1267.42,267.672,1124.233241
1063.06,271.173,930.3473158
866.78,290.738,1122.657931
1242.16,190.465,1135.501665
1062.46,197.356,931.1113361
1254.05,121.042,1126.007074
1061.88,123.2872,930.1315142
864.942,125.775,1128.423034
1267.41,266.985,1123.908968
1062.54,270.812,930.8970516
867.17,290.624,1122.888676
1242.03,189.805,1135.833491
1062.16,196.742,930.9261918
1254,120.202,1125.686519
1061.59,122.9509,929.7159516
864.688,125.248,1128.574276
1266.69,266.451,1124.128071
1061.79,270.492,930.7490458
866.693,289.748,1123.043695
1240.84,188.082,1135.492697
1061.21,195.939,930.8468442
1253.52,119.469,1126.541331
1059.86,120.891,930.536941
864.631,124.087,1127.955824
1266.86,264.913,1123.751214
1061.73,269.252,930.3473158
866.422,289.166,1122.651694
1240.84,187.657,1135.636189
1060.79,195.373,930.6440672
1252.7,118.661,1126.194064
1060.08,120.581,930.6889761
864.399,124.022,1127.326777
1266.8,264.252,1124.215712
1061.69,267.914,930.865336
866.089,288.475,1122.626749
1240.96,186.387,1135.815555
1060.47,194.332,931.0672541
1252.36,116.637,1125.855701
1060.01,119.3733,930.6788404
864.129,123.859,1127.80362
1266.29,263.284,1123.865147
1060.71,267.845,930.4847498
865.774,288.116,1122.376403
1240.39,186.102,1135.878332
1059.94,193.283,930.908559
1252.44,115.953,1125.579668
1059.24,119.1646,930.7700615
863.227,122.629,1127.312327
1265.53,262.403,1124.426052
1059.92,267.093,931.3833563
865.624,286.367,1122.084184
1240.14,185.156,1134.577934
1059.77,192.592,930.9350082
1252.69,116.003,1125.998169
1058.57,118.2543,929.6754089
862.977,122.392,1127.364346
1265.13,261.981,1123.996609
1059.72,265.554,930.9181952
864.94,286.044,1121.990639
1239.8,184.505,1134.918728
1059.44,192.221,930.8292114
1251.7,115.503,1125.410487
1057.91,117.7011,930.6281621
862.586,121.834,1127.216958
1264.59,261.613,1123.374356
1059.46,265.251,930.6750429
864.461,285.135,1122.311367
1238.53,182.76,1135.214681
1057.95,190.875,930.8027623
1251.46,115.422,1125.561859
1057.51,116.317,930.9829106
862.881,121.766,1127.129296
1264.92,260.763,1123.523346
1058.56,264.145,930.3156003
864.176,285.372,1121.861457
1238.14,182.771,1135.349205
1057.94,190.917,930.8821098
1251.35,114.352,1125.597477
1056.46,116.151,929.9997504
861.465,121.386,1126.724702
1264.63,260.463,1123.549639
1058.13,263.525,931.3304971
863.468,285.335,1122.124275
1237.98,182.325,1135.241586
1057.54,190.637,931.0231721
1250.8,113.79,1125.641998
1055.57,115.5631,930.0909715
861.29,119.914,1127.961604
1264.07,260.412,1123.418177
1057.07,263.399,931.0239137
863.124,284.927,1121.58082
1237.42,182.531,1135.232618
1056.54,189.847,931.0848869
1249.91,112.995,1125.659807
1055.11,114.4357,929.7869013
860.963,120.251,1127.437558
1263.53,260,1123.286715
1056.62,262.928,930.865336
863.065,285.397,1121.721584
1237.53,181.294,1135.16984
1056.42,189.927,931.1995
1249.74,112.831,1125.401582
1055.21,114.7923,929.4422885
860.716,119.604,1127.517514
1263.07,260.15,1123.190309
1056.76,263.102,930.8336205
862.85,284.422,1121.848984
1235.73,181.698,1135.11603
1055.16,189.567,931.3934607
1248.85,112.322,1125.339252
1054.73,114.1366,930.3443633
860.524,119.296,1127.234298
1262.11,259.044,1122.734574
1056.02,262.445,930.6644711
862.353,284.579,1122.066366
1235.52,181.355,1134.559998
1054.23,189.072,931.3934607
1248.65,112.718,1124.849517
1053.62,114.0721,929.9693434
860.445,118.919,1126.85764
1261.54,258.374,1122.971206
1054.61,262.635,930.4424624
861.931,284.476,1121.539838
1235.01,181.73,1134.49722
1054.05,188.704,931.3670115
1247.74,111.596,1125.143358
1053.29,114.1227,930.0707001
859.984,119.352,1126.664976
1261.17,258.693,1123.295479
1055.12,262.728,931.2776378
861.908,284.125,1121.777711
1234.9,181.691,1134.470315
1053.73,189.458,931.4375427
1247.26,111.502,1124.778282
1053.29,114.1936,930.1619212
859.248,119.133,1127.329667
1260.41,259.108,1122.471651
1053.04,263.452,931.1824913
861.54,283.851,1122.083294
1234.42,181.452,1134.425474
1053.6,189.423,931.287664
1247.36,112.633,1125.027602
1052.68,114.3929,929.7869013
858.316,119.765,1127.311363
1260.41,259.357,1122.532999
1053.07,263.414,930.9499108
860.675,284.473,1121.961239
1234.61,182.631,1134.470315
1053.07,189.405,931.0848869
1247.39,112.726,1124.600197
1051.88,114.7182,929.7058159
858.076,119.391,1127.492468
1260.36,259.868,1122.532999
1053.2,263.435,930.9393389
860.764,284.562,1122.50113
1233.94,182.14,1134.398569
1052.5,189.639,930.864477
1246.93,112.658,1124.849517
1051.53,114.441,930.3342276
857.762,119.115,1127.58013
1260.17,260.841,1122.559292
1052.7,263.965,930.6750429
860.563,284.823,1122.326512
1233.77,182.8,1134.210236
1052.32,190.336,930.9438246
1246.14,112.954,1125.063219
1050.88,115.2769,930.0402931
857.701,120.083,1127.506917
1258.91,261.292,1122.462886
1052.34,265.043,930.6750429
859.464,285.358,1122.352348
1232.56,183.323,1134.264045
1052.23,190.764,930.7851295
1245.42,113.391,1124.413207
1050.72,115.7049,929.8983937
857.002,120.562,1127.898989
1259.11,260.941,1122.392773
1051.77,264.775,930.4530342
858.865,284.852,1122.544785
1232.25,184.172,1133.797696
1052.13,191.751,930.9967229
1245.59,114.503,1124.359781
1050.27,115.768,929.827444
856.434,120.31,1127.440448
1258.37,262.921,1122.366481
1052.08,266.135,931.2882097
858.836,285.203,1122.662385
1232.59,184.414,1135.3223
1051.57,192.154,930.6528836
1245.18,115.336,1124.413207
1050.2,116.2417,929.9085294
856.387,120.383,1128.080093
1257.66,263.462,1122.199962
1050.45,266.1,931.0450573
858.523,285.134,1122.972422
1231.88,185.435,1134.649681
1050.8,191.297,930.617618
1245.09,116.356,1124.217312
1050.11,117.2204,930.1923282
856.007,120.695,1127.922108
1257.74,264.101,1121.980859
1050.79,266.994,930.7279021
857.598,285.605,1122.447676
1231.3,186.413,1134.183331
1050.42,191.787,930.5559032
1244.24,116.663,1124.003609
1049.67,117.9145,930.2734136
855.168,121.934,1127.844079
1257.7,264.174,1122.813452
1050.65,268.912,930.5164653
857.326,286.514,1122.926986
1231.6,187.288,1134.03087
1050.5,193.517,930.5559032
1244.49,116.709,1124.439919
1049.14,118.4069,930.3950416
855.122,122.324,1127.846969
1257.24,265.032,1122.515471
1050.48,269.452,930.0618761
856.976,287.121,1123.369768
1231.19,187.326,1133.564521
1050.48,194.229,930.529454
1243.72,117.208,1124.181695
1049.54,119.9478,930.5774837
855.263,122.322,1127.429852
1256.2,266.728,1122.17367
1050.14,269.94,930.60104
856.826,287.233,1123.112295
1231.4,189.355,1134.102617
1050.13,194.55,930.5030048
1243.57,118.768,1123.861141
1048.54,120.4052,930.4355843
854.813,123.114,1128.555973
1255.99,267.649,1122.296368
1049.27,271.479,930.3790313
856.815,288.069,1123.11764
1231.22,189.775,1134.111585
1049.05,195.21,930.4501065
1243.4,119.508,1124.395398
1048.64,121.8023,930.5572124
854.254,124.444,1129.23415
1255.81,268.16,1122.129849
1049.65,272.095,930.9604826
856.852,288.486,1123.134568
1231.39,190.113,1133.591426
1049.3,195.878,930.1856146
1243.98,121.391,1124.021418
1048.93,122.3812,930.2125995
854.572,124.485,1129.243783
1256.46,269.384,1122.936149
1050.01,272.629,930.5481808
856.858,289.906,1123.282459
1231.85,191.748,1134.147458
1049.63,198.419,929.8770408
1244.44,122.333,1124.439919
1049.29,123.9464,930.0402931
854.991,125.168,1129.783242
1255.96,270.49,1123.207837
1049.58,274.408,930.3578877
856.837,291.219,1123.394714
1231.11,192.257,1133.779759
1050.09,198.503,930.1856146
1244.62,123.579,1124.404302
1049.56,124.6292,929.8477154
854.815,126.957,1129.570348
1255.62,272.248,1122.489179
1050.03,275.661,930.9816263
857.032,291.053,1123.698514
1231.61,193.795,1134.362696
1049.75,198.688,929.9740212
1244.26,123.68,1124.457728
1049.78,125.3862,929.8173083
854.92,127.679,1130.422886
1256.87,272.652,1122.42783
1050.45,276.631,930.4847498
856.892,291.658,1124.231278
1231.77,194.735,1133.67214
1051.6,199.002,929.6654473
1245.09,125.294,1124.395398
1050.58,127.5163,929.827444
855.528,127.92,1130.513438
1258.07,274.749,1122.72581
1050.9,277.912,931.4150718
857.484,292.911,1123.840169
1232,195.375,1135.089125
1052.12,199.824,930.0004703
1245.5,126.437,1124.439919
1050.8,128.2747,929.4726955
856.206,129.016,1130.540411
1257.36,275.446,1122.866036
1052.15,279.715,931.3516407
857.634,293.603,1123.829478
1233.04,197.761,1135.098094
1051.24,201.815,930.4677393
1245.68,128.471,1124.644718
1051.6,129.4348,929.6956803
856.517,129.366,1130.626147
1258.24,276.005,1122.936149
1052.56,280.391,931.0767729
858.016,293.996,1124.36046
1233.7,197.926,1134.900792
1052.86,202.711,930.3266769
1247.22,129.693,1124.742665
1052.59,130.8359,929.736223
858.029,129.694,1129.95375
1258.93,278.17,1123.304243
1053.99,280.922,930.9499108
858.282,295.066,1124.355115
1234.55,199.023,1135.456824
1054.11,203.419,930.4941884
1248.08,129.54,1125.081028
1053.37,131.2451,929.3713388
858.138,130.686,1130.114624
1259.01,277.966,1123.076376
1054.8,282.728,930.7173303
858.844,295.254,1124.482515
1235.05,200.21,1135.636189
1054.78,204.221,929.9123064
1249.03,130.055,1124.644718
1055.15,132.7138,929.8679867
858.853,131.472,1130.326554
1260.14,279.366,1122.638169
1055.61,283.046,930.3050284
859.811,295.799,1124.527061
1236.28,201.034,1135.707935
1055.84,204.408,929.8505916
1249.61,132.607,1124.751569
1055.9,133.1895,929.3814744
859.352,131.845,1130.607844
1261.11,279.742,1123.225366
1056.84,283.304,931.0767729
862.189,296.647,1124.864716
1238.06,201.797,1135.887301
1058.11,204.9,929.9211228
1250.7,132.904,1124.956368
1057.35,134.3358,929.4321528
861.639,133.168,1131.07987
1262.41,280.591,1123.391884
1058.65,284.519,930.9604826
862.368,297.458,1124.519933
1238.84,202.153,1134.990474
1058.22,206.907,930.1150835
1252.23,133.672,1124.600197
1058.93,134.9465,929.6551376
863.101,133.969,1130.475869
1263.64,280.875,1123.400648
1059.25,284.961,930.2415974
863.337,298.106,1124.838879
1239.39,202.923,1135.313332
1059.22,207.184,929.1981784
1252.99,133.576,1124.991985
1059.39,135.3369,929.4524241
862.83,133.86,1131.067347
1264.94,282.165,1123.479526
1059.89,286.117,930.60104
864.162,298.155,1124.489642
1240.74,203.342,1135.698967
1060.52,206.918,929.0130341
1254.21,134.117,1124.573484
1061.17,136.1011,929.4422885
863.922,133.993,1130.864087
1267.31,281.868,1123.619752
1062.29,285.77,930.2204537
865.767,298.519,1125.00637
1241.38,204.113,1135.743809
1062.36,207.358,929.3568735
1254.79,134.316,1125.250209
1062.8,136.3031,929.6956803
865.644,134.726,1130.36027
1267.59,283.016,1123.742449
1062.94,286.188,930.60104
867.041,298.942,1124.588533
1243.56,204.063,1135.887301
1063.56,207.368,929.0482997
1255.64,134.533,1125.223497
1063.58,136.7061,930.0707001
867.467,135.007,1130.851564
1269.08,282.267,1123.873911
1064.82,285.858,929.9878732
867.446,299.37,1124.914607
1243.4,203.927,1134.506188
1064.68,207.551,929.3656899
1257.04,134.333,1125.089932
1064.26,136.387,928.5098067
868.005,134.837,1130.239856
1269.26,282.564,1124.154364
1065.29,286.416,930.3156003
868.928,299.1,1124.610806
1245.19,203.445,1134.820078
1066.19,207.524,928.942503
1257.57,134.24,1125.107741
1066.14,136.6065,928.7936055
868.703,134.187,1130.583761
1270.36,282.558,1123.619752
1066.48,285.645,930.4953216
870.168,298.623,1124.903025
1246.08,203.306,1135.304364
1066.69,207.215,929.1100145
1258.07,133.997,1125.125549
1067.49,135.9582,928.9456406
870.217,134.215,1130.502842
1270.89,281.419,1123.89144
1067.68,285.482,930.3684595
870.477,298.387,1124.540424
1246.62,202.959,1135.438888
1068.33,206.634,928.5986636
1259.44,133.171,1125.170071
1067.84,135.4895,929.1078113
871.069,133.157,1130.450823
1271.77,280.626,1123.733685
1068.61,284.726,930.3261721
870.97,297.72,1124.745334
1247.04,202.155,1135.761745
1068.72,206.079,928.9248702
1260.01,132.65,1125.285827
1068.55,135.1847,928.8848265
870.894,133.57,1130.39495
1272.98,280.062,1124.242005
1069.51,283.719,930.2204537
871.679,296.888,1124.444206
1248.02,201.405,1135.985952
1069.7,205.184,929.0306669
1261.26,131.35,1125.463912
1069.14,134.0899,928.5503494
871.807,131.83,1130.091504
1273.32,279.368,1123.996609
1069.97,281.936,930.2627411
872.96,296.034,1124.836207
1248.92,200.592,1134.586903
1070.09,204.076,929.277526
1261.7,131.009,1125.615285
1070.1,132.807,929.0976756
872.233,131.862,1130.405546
1272.88,277.157,1123.961553
1070.5,281.345,930.3156003
873.436,294.56,1124.208115
1248.91,198.308,1135.160871
1069.92,203.169,928.519316
1261.83,129.836,1125.855701
1070.31,131.2252,928.6314347
872.767,130.909,1129.855491
1273.54,275.54,1123.952789
1070.6,278.865,930.2204537
872.914,293.794,1124.381842
1249.21,197.845,1135.52857
1070.47,201.984,928.810257
1261.83,128.061,1125.463912
1070.81,130.3905,928.590892
873.337,129.932,1129.529889
1273.46,274.603,1123.952789
1070.71,278.041,929.9561577
873.073,292.447,1124.667824
1249.45,195.963,1135.887301
1070.36,201.385,929.0835653
1261.91,126.456,1125.864605
1070.56,128.7364,928.530078
873.128,129.179,1130.259122
1273.85,273.154,1123.961553
1071.18,275.655,929.8927266
873.639,292.013,1124.73197
1249.35,194.519,1134.999443
1070.14,199.268,928.7485423
1261.64,125.172,1125.597477
1070.41,125.9992,928.3070932
872.407,127.887,1129.865124
1273.45,270.283,1124.075486
1070.3,274.248,929.8398674
873.738,290.623,1124.32126
1249.16,192.2,1135.600316
1069.95,198.066,928.9777685
1261.57,124.017,1126.167351
1070.74,125.0805,928.469264
872.481,126.123,1129.597321
1272.85,268.957,1124.180656
1070.46,272.328,929.7764364
873.574,290.135,1124.458461
1248.64,191.696,1136.416428
1070.27,196.238,929.2422604
1261.15,121.729,1125.980361
1069.76,123.3366,929.1078113
872.698,125.683,1130.006732
1272.95,267.687,1124.110543
1070.43,270.081,929.6812898
873.259,288.153,1124.552006
1248.15,189.157,1135.887301
1069.32,195.095,929.0659325
1260.43,119.501,1125.935839
1069.4,122.0678,928.9355049
871.986,124.115,1129.253416
1271.9,265.43,1124.171892
1070.42,268.055,929.6601461
872.301,286.566,1124.680297
1247.84,187.853,1135.394046
1068.49,193.547,929.6654473
1260.49,119.261,1125.784467
1069.35,119.5804,928.6111634
871.236,123.026,1129.398877
1271.63,263.665,1124.198184
1069.69,266.512,929.8081519
872.258,285.888,1124.395206
1246.71,185.3,1136.35365
1067.99,192.825,929.4891194
1259.05,117.216,1126.621469
1068.63,117.5835,930.0605645
870.79,122.152,1129.025109
1271.18,262.09,1124.233241
1069.02,265.65,929.7235772
871.837,285.327,1124.12526
1245.91,184.64,1135.860396
1067.41,191.69,929.4538539
1257.99,115.745,1126.674895
1066.78,116.1454,929.8375797
870.47,121.235,1128.779463
1270.22,260.172,1124.303354
1067.72,263.691,929.9455858
871.641,283.269,1123.739496
1245.43,182.137,1135.313332
1066.62,189.789,929.2158112
1257.97,113.982,1126.674895
1066.08,115.2841,929.3612031
869.607,119.026,1128.294913
1269.69,259.262,1124.154364
1067.2,262.485,930.1253071
870.914,282.694,1123.784041
1245.23,181.742,1136.470238
1065.4,188.977,928.898421
1256.54,112.669,1126.692704
1064.87,114.0086,929.2193037
868.335,118.891,1128.669644
1268.89,257.756,1123.733685
1064.79,261.18,930.3578877
870.278,282.556,1123.460641
1243.76,179.828,1135.196745
1063.21,188.177,929.5508342
1254.9,111.861,1126.265298
1063.16,112.2264,929.5943236
867.213,118.138,1128.558863
1268.63,257.098,1123.926496
1064.28,259.988,930.7490458
869.181,281.655,1123.237022
1242.45,179.158,1135.429919
1062.7,186.586,929.7007129
1254.56,110.463,1125.864605
1062.51,111.5442,929.797037
866.408,117.795,1128.618588
1267.31,255.288,1123.313007
1062.36,259.582,929.9773014
868.372,281.071,1122.581312
1242.06,178.589,1135.573412
1061.77,185.922,929.9828375
1253.35,110.166,1125.205688
1060.3,111.0659,929.239575
865.382,116.905,1128.654231
1266.21,254.497,1123.172781
1060.79,258.392,930.4107469
867.626,280.563,1122.507367
1239.85,176.638,1135.591348
1059.96,185.786,929.6301818
1252.81,108.428,1125.178975
1059.16,109.8323,929.9186651
864.475,116.905,1128.400878
1264.8,254.181,1122.699518
1059.9,257.353,930.7490458
866.015,280.578,1122.345221
1238.69,176.484,1135.447856
1059.02,185.313,930.2296966
1250.26,108.208,1124.787187
1057.77,109.1311,929.4118815
862.914,116.386,1127.756417
1264.05,253.749,1122.936149
1058.64,257.036,930.1253071
864.919,280.123,1122.151003
1236.94,176.651,1135.3223
1056.08,185.178,930.3002278
1249.69,107.604,1125.134454
1055.55,109.1096,929.9794791
861.233,115.947,1126.935669
1262.32,254.545,1123.076376
1056.97,257.267,930.8441924
864.72,279.867,1122.209803
1236.56,175.832,1135.268491
1055.39,184.665,930.282595
1247.09,106.906,1124.724857
1054.02,108.9702,929.8173083
859.919,116.199,1127.123516
1261.22,253.879,1122.094793
1056.12,257.18,930.4318905
