448.7216666666667,559.3766666666667,448.8351063829787,504.38120567375887,446.94776119402985,445.8675373134328,452.50290135396517,385.78723404255317,479.2827868852459,337.6188524590164,548.7655601659751,247.08298755186723,517.0065359477125,290.9673202614379,630.8929384965832,64.59453302961276,582.0331753554502,179.2227488151659,633.125,119.75961538461539
448.7216666666667,559.3766666666667,448.8351063829787,504.38120567375887,456.6015037593985,445.45112781954884,468.6101364522417,386.2066276803119,496.6338912133891,338.9163179916318,534.5327510917031,290.971615720524,563.7284768211921,244.73951434878586,588.1176470588235,179.27696078431373,630.5124378109452,64.1044776119403,631.4987405541561,119.1662468513854
448.7216666666667,559.3766666666667,448.7871198568873,504.48837209302326,468.55,446.0962962962963,486.74455445544555,389.48316831683167,514.4408163265306,342.12448979591835,549.7456521739131,292.00652173913045,575.5853658536586,243.42128603104211,629.4359550561798,65.13258426966293,596.1574074074074,178.53703703703704,630.7815789473684,118.91578947368421
448.7216666666667,559.3766666666667,448.77240143369175,504.50716845878134,480.4007490636704,448.4082397003745,505.6620553359684,395.4664031620553,531.8789144050104,347.0835073068894,585.3752665245203,242.88486140724947,563.8905908096281,293.03501094091905,601.5080091533181,178.24713958810068,629.5315533980582,64.07038834951456,630.0489690721649,119.03865979381443
448.7216666666667,559.3766666666667,448.83126110124334,504.4085257548845,488.7641509433962,451.46415094339625,522.3222003929274,401.8781925343811,547.9113402061855,353.55670103092785,593.082788671024,244.03050108932462,604.943820224719,178.54157303370786,576.0,295.93119266055044,629.3458646616541,119.15037593984962,628.6726804123712,63.91494845360825
448.7216666666667,559.3766666666667,448.80249110320284,504.414590747331,492.75319926873857,454.3053016453382,534.1028571428571,408.28190476190474,560.5938775510205,360.0040816326531,587.0731182795699,300.6322580645161,599.6614699331849,246.68374164810692,627.7149758454107,64.45169082125604,606.4087591240876,178.8661800486618,628.3785166240409,118.9923273657289
448.7216666666667,559.3766666666667,448.80249110320284,504.414590747331,492.742700729927,454.28284671532845,534.1028571428571,408.28190476190474,560.5938775510205,360.0040816326531,587.0731182795699,300.6322580645161,599.6533333333333,246.71555555555557,626.8831460674157,65.1932584269663,606.4087591240876,178.8661800486618,628.3615384615384,119.01282051282051
448.7216666666667,559.3766666666667,448.80249110320284,504.414590747331,492.6048237476809,454.3209647495362,538.8621359223301,411.5864077669903,568.4401622718053,365.17444219066937,596.5497835497836,304.5281385281385,606.7929515418502,250.41189427312776,606.6129032258065,180.13824884792626,627.046913580247,119.37530864197531,626.1243781094528,64.136815920398
448.7216666666667,559.3766666666667,448.83008849557524,504.3610619469027,489.98722627737226,451.2883211678832,537.4264150943396,410.9,570.2004008016032,366.4709418837675,603.3093681917211,306.38126361655776,613.2916666666666,252.6732456140351,607.8732718894009,180.3294930875576,625.2596153846154,64.11298076923077,625.8787128712871,119.31435643564356
448.7216666666667,559.3766666666667,448.7789661319073,504.41354723707667,486.22467771639043,446.96132596685084,530.988416988417,406.1100386100386,565.7327935222672,363.71457489878543,618.5126050420168,252.39495798319328,606.436170212766,305.35744680851064,611.2448512585812,180.06636155606407,623.8711217183771,64.65393794749403,625.273631840796,119.26616915422886
448.7216666666667,559.3766666666667,448.77240143369175,504.48387096774195,481.3197781885397,443.33456561922367,521.1262327416174,398.7810650887574,556.530815109344,357.36779324055664,603.4038461538462,301.11324786324786,619.6535947712418,248.61873638344227,616.3558139534883,180.26279069767443,623.4481927710843,64.1301204819277,624.2839805825242,119.75728155339806
448.7216666666667,559.3766666666667,448.7860962566845,504.41711229946526,476.5355805243446,441.5992509363296,509.2211155378486,391.14940239043824,543.1848049281314,347.57494866529777,592.8817427385892,295.350622406639,620.5809312638581,180.45454545454547,614.5280373831775,243.90420560747663,623.374695863747,119.37956204379562,622.5696202531645,64.07848101265823
448.7216666666667,559.3766666666667,448.7860962566845,504.41711229946526,476.5355805243446,441.5992509363296,509.20750988142294,391.0494071146245,543.2078189300412,347.59053497942386,592.8122362869199,295.1603375527426,620.5805739514349,180.40397350993376,614.5275229357799,244.15366972477065,622.0941176470589,65.02352941176471,623.374695863747,119.37956204379562
448.7216666666667,559.3766666666667,448.7871198568873,504.4651162790698,472.56285178236396,441.96060037523455,496.87450980392157,385.30980392156863,527.3488843813387,339.5496957403651,574.8543897216274,289.84796573875803,620.92,64.97176470588235,601.9101654846336,240.7163120567376,620.4138755980862,178.51435406698565,621.8564356435644,119.41336633663366
448.7216666666667,559.3766666666667,448.7860962566845,504.41711229946526,469.02044609665427,443.13197026022306,485.7858585858586,383.3030303030303,511.32776617954073,334.4008350730689,552.2709677419355,285.03440860215056,583.2893518518518,238.48842592592592,613.1674641148326,177.7153110047847,620.3731343283582,64.67412935323384,620.7539267015707,118.99476439790575
448.7216666666667,559.3766666666667,448.79821428571427,504.44464285714287,465.98148148148147,444.5018518518518,476.775390625,383.97265625,496.8898128898129,332.8045738045738,529.0930735930735,279.72294372294374,598.5345211581292,178.39643652561247,560.489841986456,234.43566591422123,619.8204488778055,119.34912718204488,618.8560606060606,63.898989898989896
448.7216666666667,559.3766666666667,448.8185053380783,504.4021352313167,461.9628252788104,444.7881040892193,470.3326771653543,385.63385826771656,484.8672032193159,332.77464788732397,507.77021276595747,274.19787234042553,537.2910284463895,227.39168490153173,618.3248847926267,120.24193548387096,579.4375,178.25,618.1361256544502,63.85602094240838
448.7216666666667,559.3766666666667,448.8351063829787,504.3581560283688,458.08550185873605,444.7379182156134,464.8622047244094,386.7775590551181,474.96701030927835,332.7237113402062,517.1978947368422,223.26947368421054,489.25108225108227,270.3333333333333,617.4263038548753,120.34013605442176,560.9333333333333,179.8873563218391,617.0074257425742,63.94059405940594
448.7216666666667,559.3766666666667,448.8351063829787,504.3581560283688,458.08550185873605,444.7379182156134,464.8622047244094,386.7775590551181,474.96701030927835,332.7237113402062,517.2205882352941,223.25840336134453,489.25108225108227,270.3333333333333,617.4263038548753,120.34013605442176,560.8816705336427,179.78886310904872,616.1435643564356,64.2549504950495
448.7216666666667,559.3766666666667,448.8351063829787,504.3581560283688,454.5922509225092,445.450184501845,460.1496062992126,388.06299212598424,474.0936863543788,269.969450101833,466.0556701030928,333.3670103092783,502.63677130044846,222.457399103139,615.4692482915717,120.33029612756265,549.2258064516129,181.49078341013825,614.6403712296984,64.62645011600928
448.7216666666667,559.3766666666667,448.8351063829787,504.3581560283688,451.3921933085502,446.0371747211896,454.60505836575874,389.4143968871595,457.67004048583,334.3421052631579,464.56263269639066,270.6666666666667,614.5865168539326,120.4,542.5558086560364,182.67198177676536,494.17391304347825,223.7574370709382,613.9521276595744,63.609042553191486
448.7216666666667,559.3766666666667,448.8351063829787,504.3581560283688,448.6112115732369,446.5207956600362,448.64312977099235,389.93702290076334,451.4259634888438,335.2738336713996,460.9656652360515,272.5429184549356,492.41333333333336,227.14,613.5113122171946,120.51809954751131,540.8223234624146,182.7744874715262,612.8035714285714,63.714285714285715
448.7216666666667,559.3766666666667,448.8351063829787,504.3581560283688,445.75412844036697,446.86238532110093,443.52298850574715,390.2413793103448,448.73547094188376,335.52304609218436,463.3030303030303,274.7077922077922,495.961797752809,230.72134831460673,542.5421412300683,182.39635535307517,612.8811188811189,120.06759906759906,612.0407673860911,64.82014388489209
448.69983416252074,559.3897180762852,448.77522123893806,504.46902654867256,443.9414990859232,447.0310786106033,440.60510805500985,389.71119842829074,503.197628458498,235.25296442687747,450.244399185336,335.82892057026476,611.3974895397489,121.21548117154812,470.5926724137931,277.9633620689655,546.8122171945702,182.1606334841629,610.4751958224543,63.68668407310705
448.69933554817277,559.4119601328904,448.77522123893806,504.46902654867256,443.9468864468864,447.05494505494505,440.60510805500985,389.71119842829074,503.197628458498,235.25296442687747,450.244399185336,335.82892057026476,611.3974895397489,121.21548117154812,470.5926724137931,277.9633620689655,546.8122171945702,182.1606334841629,609.3990147783251,64.13793103448276
448.7004991680532,559.4342762063228,448.77522123893806,504.46902654867256,442.96909090909094,446.99454545454546,441.04466019417475,389.25631067961166,455.70208333333335,335.6145833333333,481.17161016949154,281.228813559322,513.4880174291939,236.74074074074073,609.3113636363636,120.22954545454546,552.1744186046511,180.54651162790697,608.0485436893204,64.24757281553399
448.7004991680532,559.4342762063228,448.77522123893806,504.46902654867256,444.6335740072202,446.4945848375451,446.0854368932039,388.1766990291262,464.85947046843177,336.21384928716907,494.0085106382979,284.1340425531915,524.8175675675676,238.2027027027027,607.2987951807229,64.11325301204819,557.7931873479318,179.40389294403892,608.8459657701711,119.73838630806846
448.7004991680532,559.4342762063228,448.7685512367491,504.4469964664311,448.9220779220779,445.8812615955473,454.782196969697,387.7291666666667,476.5349301397206,337.3193612774451,507.50106157112526,286.13375796178343,536.006711409396,238.79194630872485,563.951048951049,178.68065268065268,606.1384976525821,64.55868544600939,607.4292452830189,119.85377358490567
448.7004991680532,559.4342762063228,448.7685512367491,504.4469964664311,456.20676691729324,445.5751879699248,466.9106463878327,388.2813688212928,490.18585858585857,338.66262626262625,520.9323467230444,287.12684989429175,546.6069114470843,238.7062634989201,570.0986842105264,178.6315789473684,605.317880794702,65.17218543046357,606.1589861751152,120.36866359447005
448.7004991680532,559.4342762063228,448.7424511545293,504.5115452930728,464.34935304990756,446.31792975970427,480.44100580270793,390.4526112185687,504.4662447257384,340.8691983122363,575.4137931034483,178.42241379310346,556.5250544662309,238.18300653594773,533.5360360360361,288.2049549549549,605.2601809954751,120.31447963800905,604.412658227848,64.18227848101266
448.7004991680532,559.4342762063228,448.7424511545293,504.5115452930728,464.2843866171004,446.3475836431227,480.3060836501901,390.606463878327,504.4662447257384,340.8691983122363,575.4967602591793,178.43196544276458,556.5250544662309,238.18300653594773,533.5360360360361,288.2049549549549,605.2601809954751,120.31447963800905,603.1386138613861,64.26980198019803
448.7004991680532,559.4342762063228,448.72014260249557,504.55436720142603,472.2425373134328,447.69216417910445,494.43307086614175,393.98622047244095,518.3229813664597,344.7971014492754,545.3006535947712,290.02832244008715,579.6835164835164,178.20219780219782,564.6614699331849,238.3630289532294,602.993119266055,120.38302752293578,601.5341463414634,64.41951219512195
448.7004991680532,559.4342762063228,448.70535714285717,504.5732142857143,478.7906542056075,449.8018691588785,507.07072691552065,398.286836935167,531.0321931589538,349.29778672032194,555.7604166666666,293.2270833333333,601.5,120.76222222222222,571.3394077448747,239.28473804100227,583.3301886792453,177.73820754716982,600.6140350877193,64.12280701754386
448.7004991680532,559.4342762063228,448.71301247771834,504.55080213903744,483.01679104477614,451.28171641791045,516.7852998065764,402.5551257253385,541.4382716049382,353.31481481481484,565.0878661087866,295.5,600.218947368421,121.32842105263158,584.87899543379,178.2785388127854,577.1175115207374,241.426267281106,599.7223587223588,64.14004914004914
448.7004991680532,559.4342762063228,448.7224199288256,504.52846975088966,484.59334565619224,452.1275415896488,522.5910852713179,405.2926356589147,572.5590717299579,297.79957805907173,548.4543524416135,356.52016985138005,582.2834821428571,243.58482142857142,585.5977528089887,179.0247191011236,599.5035128805621,119.79156908665105,597.8409638554217,64.3421686746988
448.7004991680532,559.4342762063228,448.71301247771834,504.55080213903744,484.15917602996257,451.12359550561797,523.2715105162524,405.8087954110899,550.8859470468432,358.15682281059065,587.006160164271,180.70020533880904,577.3817427385892,299.0663900414938,586.816067653277,244.9323467230444,597.8394793926248,120.93058568329718,596.5542986425339,65.12669683257919
448.7004991680532,559.4342762063228,448.71301247771834,504.55080213903744,484.15917602996257,451.12359550561797,523.2715105162524,405.8087954110899,550.8859470468432,358.15682281059065,587.006160164271,180.70020533880904,577.3347107438017,299.0847107438017,586.816067653277,244.9323467230444,597.8354978354978,120.9047619047619,595.9798488664987,64.11335012594458
448.7004991680532,559.4342762063228,448.71301247771834,504.55080213903744,482.0782122905028,449.1582867783985,520.5830188679246,403.9509433962264,579.3415637860082,298.7921810699589,549.2427385892116,357.0228215767635,589.8829787234042,244.7595744680851,595.4989010989011,120.60219780219781,589.2494331065759,179.63492063492063,594.6692307692308,64.02051282051282
448.7004991680532,559.4342762063228,448.70462633451956,504.52491103202846,478.42105263157896,447.0344827586207,514.2595419847328,400.1812977099237,543.8895833333333,353.73333333333335,577.2575757575758,296.3939393939394,589.6710239651416,242.7755991285403,591.5794392523364,178.83878504672896,593.2863961813842,64.29594272076372,594.295739348371,119.35338345864662
448.7004991680532,559.4342762063228,448.71936056838365,504.50621669627,474.3543165467626,445.3543165467626,505.6515151515151,396.02272727272725,534.9230769230769,349.502024291498,570.4732334047109,293.35331905781584,586.3251121076233,240.72869955156952,592.6651480637813,178.3234624145786,593.0377358490566,119.72641509433963,591.9951923076923,64.66586538461539
448.7004991680532,559.4342762063228,448.71936056838365,504.50621669627,470.0273224043716,444.856102003643,496.453154875717,392.17590822179733,523.9083333333333,344.7875,559.4258064516129,290.952688172043,591.46875,178.33705357142858,579.0201342281879,239.248322147651,590.1037735849056,64.64386792452831,591.8640776699029,119.71601941747574
448.7004991680532,559.4342762063228,448.7313167259787,504.5338078291815,466.0036496350365,444.8631386861314,486.6544401544402,389.6795366795367,588.4351464435147,65.43514644351464,511.8844537815126,340.81302521008405,589.7557894736842,120.98315789473685,545.2366737739873,288.5970149253731,586.3268398268398,178.32683982683983,567.2995495495495,237.90315315315314
448.7004991680532,559.4342762063228,448.7313167259787,504.5338078291815,466.0036496350365,444.8631386861314,486.6544401544402,389.6795366795367,511.8844537815126,340.81302521008405,589.7557894736842,120.98315789473685,545.2366737739873,288.5970149253731,586.3268398268398,178.32683982683983,567.2786516853932,237.92584269662922,587.7811764705882,64.69176470588235
448.7004991680532,559.4342762063228,448.7517730496454,504.4911347517731,462.15356489945157,445.13528336380256,478.1209213051823,388.4798464491363,499.8577319587629,338.01855670103095,529.4064516129032,285.0430107526882,553.192393736018,235.64429530201343,585.9727272727273,65.00227272727273,587.0413793103448,120.2735632183908,577.7780429594272,176.96420047732695
448.7004991680532,559.4342762063228,448.76106194690266,504.46902654867256,458.74953617810763,445.5788497217069,470.4503816793893,388.456106870229,488.5482546201232,336.12320328542097,513.4258064516129,281.8236559139785,586.2995594713657,120.72466960352423,537.6367713004485,232.542600896861,585.4648526077098,64.80045351473923,566.2322274881517,176.80331753554503
448.7004991680532,559.4342762063228,448.7685512367491,504.4469964664311,456.1357798165138,445.84587155963305,464.2432432432432,388.3996138996139,478.35849056603774,334.7966457023061,585.0431965442765,120.53131749460043,498.0800865800866,278.5281385281385,522.1622807017544,229.00438596491227,554.12441314554,177.02347417840375,584.1062801932367,64.76570048309179
448.7004991680532,559.4342762063228,448.7685512367491,504.4469964664311,453.28966789667896,445.7490774907749,458.79809523809524,388.1638095238095,468.619918699187,334.0243902439024,484.2655246252677,275.68094218415416,508.48148148148147,226.49891067538127,583.8014018691589,120.15654205607477,543.0047732696897,177.58949880668257,582.4939172749391,64.37469586374696
448.7004991680532,559.4342762063228,448.7464788732394,504.4031690140845,451.0574074074074,445.85555555555555,454.1976047904192,388.16766467065867,460.54285714285714,333.7122448979592,581.7377398720682,120.64392324093816,472.78038379530915,274.0660980810234,534.5174672489082,178.64628820960698,497.1929824561403,224.83991228070175,581.5,64.66511627906976
448.7004991680532,559.4342762063228,448.7464788732394,504.4031690140845,451.0574074074074,445.85555555555555,454.1976047904192,388.16766467065867,460.56211812627294,333.69857433808556,472.7991452991453,274.0854700854701,581.7430406852249,120.69379014989293,534.4750542299349,178.73318872017353,497.1929824561403,224.83991228070175,580.0341463414634,64.40975609756097
448.7004991680532,559.4342762063228,448.7464788732394,504.4031690140845,449.17127071823205,446.1178637200737,449.8019047619048,389.0057142857143,454.07142857142856,334.07551020408164,464.31359649122805,273.2127192982456,490.0112107623318,224.9394618834081,579.1731207289293,120.19134396355354,528.9837587006961,178.70533642691416,578.6592592592592,64.26172839506172
448.7004991680532,559.4342762063228,448.7464788732394,504.4031690140845,447.5018181818182,446.5327272727273,446.37072243346006,389.68821292775664,449.6666666666667,334.90833333333336,459.6421052631579,274.1094736842105,486.4451754385965,225.69736842105263,525.4597701149426,179.31954022988506,576.9296116504854,64.25242718446601,578.480198019802,119.50247524752476
