913.714502657555,898.4783599088838,913.7071600965406,819.2212389380531,936.6946308724832,735.2030201342282,963.6015557476231,657.0751944684529,995.0847290640394,583.2965517241379,1029.8590021691973,503.24837310195227,1061.1823204419888,425.46629834254145,1086.221476510067,350.58165548098435,1116.9399509803923,262.48161764705884,1129.7814814814815,182.92962962962963
913.714502657555,898.4783599088838,913.7071600965406,819.2212389380531,948.8073316283035,736.3265132139812,986.0124003542959,660.2648361381754,1020.7052529182879,588.317120622568,1057.5080808080809,506.8838383838384,1089.9966960352424,427.75881057268725,1116.663990825688,352.9506880733945,1159.032412965186,183.00360144057623,1154.0,262.03452527743525
913.714502657555,898.4783599088838,913.7071600965406,819.2212389380531,953.2778242677824,737.0317991631799,994.4584775086505,662.6539792387543,1030.9828571428573,591.3219047619048,1068.773950484392,508.0742734122713,1100.7246376811595,428.83054626532885,1127.8967889908256,353.98509174311926,1168.0669056152926,262.3285543608124,1180.5283474065138,182.8769601930036
913.6563209689629,898.4700984102952,913.7071600965406,819.2212389380531,956.8260869565217,736.6831103678929,1004.3785971223022,663.9424460431654,1043.264077669903,594.5524271844661,1084.159916926272,511.7217030114226,1115.2017167381973,431.0718884120172,1143.1333333333334,355.62923976608187,1194.244578313253,182.89638554216867,1189.4024390243903,262.11219512195123
912.5032632342277,898.0087019579405,913.7071600965406,819.2212389380531,954.5218106995885,734.7045267489711,1001.4666666666667,661.7508771929824,1042.0974903474903,592.784749034749,1087.937304075235,511.2445141065831,1121.4264232008593,431.3372717508056,1150.4056271981242,356.19695193434933,1198.1506682867557,262.0814094775213,1198.569667077682,182.50061652281136
913.8135072908673,898.2402148887184,913.8714168714168,818.961506961507,952.5622317596567,732.5587982832618,996.5533453887884,658.4511754068716,1036.9393346379647,590.0518590998043,1084.5572354211663,508.8758099352052,1121.1845303867403,430.7668508287293,1150.907117008444,355.6586248492159,1198.221271393643,262.0745721271394,1194.560853199498,182.2685069008783
913.8989976869699,898.3006939090208,913.8592471358429,818.9721767594108,947.3244863013699,732.1018835616438,983.8697183098592,654.3054577464789,1021.5307769929365,583.803229061554,1067.1652173913044,502.94239130434784,1108.3150837988826,427.4614525139665,1142.1921749136939,354.9424626006905,1189.7083333333333,262.0257352941176,1184.1765447667087,182.327868852459
913.9143518518518,898.3032407407408,913.8714168714168,818.961506961507,942.5430743243244,733.3775337837837,972.647266313933,653.852733686067,1005.0283203125,580.8076171875,1042.6512378902046,498.0925726587729,1081.9444444444443,422.7607709750567,1119.883939038687,352.57444314185227,1170.0131578947369,262.4401913875598,1165.0241730279897,182.4236641221374
913.9143518518518,898.3032407407408,913.8592471358429,818.9721767594108,939.9362054681027,734.5559237779619,968.124773960217,654.2685352622061,997.1790900290416,580.699903194579,1030.7817589576548,497.6471226927253,1066.6100342075256,421.1596351197263,1104.8,351.2058479532164,1155.279376498801,262.2541966426858,1138.5563909774437,182.42105263157896
913.9143518518518,898.3032407407408,913.8714168714168,818.961506961507,933.9965665236051,735.6051502145923,958.2292418772563,656.6028880866426,982.8589743589744,580.888560157791,1009.6748663101604,499.448128342246,1038.1772575250836,420.47157190635454,1073.659276546091,348.72462077012835,1120.9099876695439,262.3168927250308,1106.1472471190782,182.5147247119078
913.9143518518518,898.3032407407408,927.8657937806875,737.3944353518822,913.8592471358429,818.9721767594108,947.6126696832579,657.3085972850679,968.9116781157998,581.0834151128557,992.4601487778958,500.58979808714133,1016.3604910714286,421.59263392857144,1044.3877314814815,346.78819444444446,1076.859241126071,262.50061199510407,1068.5478589420654,182.78211586901764
913.9143518518518,898.3032407407408,913.8714168714168,818.961506961507,925.3305716652858,737.5252692626347,942.4118173679499,657.9068934646374,961.9571020019066,581.1582459485224,984.4140875133404,501.1654215581644,1006.5115511551155,422.69086908690866,1029.7745208568208,346.1758737316798,1052.2353643966546,262.4468339307049,1026.7142857142858,182.7975155279503
913.9143518518518,898.3032407407408,913.8592471358429,818.9721767594108,920.3663613655287,738.5703580349708,932.7610459873761,658.6212804328223,949.1117370892018,581.5145539906104,968.7159329140461,502.2997903563941,986.375,423.6391304347826,996.9081515499425,344.308840413318,999.8047619047619,262.4559523809524,982.7259439707674,182.98172959805115
913.9143518518518,898.3032407407408,913.8714168714168,818.961506961507,917.0238095238095,739.2210884353741,925.6053811659193,659.9067264573991,938.7784256559767,581.7434402332361,952.5757575757576,502.96133751306166,961.192096597146,423.2162458836443,958.6885428253615,343.4071190211346,947.9920364050057,263.1592718998862,937.9523241954709,183.14898688915375
913.9143518518518,898.3032407407408,913.8592471358429,818.9721767594108,915.8562975486052,739.7700760777684,922.9532215357458,660.5436893203884,933.7362204724409,581.6279527559055,943.7786970010342,502.79834539813857,946.2459016393443,422.86994535519125,937.1622222222222,343.1877777777778,920.993063583815,263.1676300578035,894.1609058402861,183.43742550655543
913.9143518518518,898.3032407407408,913.8714168714168,818.961506961507,915.344262295082,739.9065573770491,919.842997323818,659.7867975022301,923.7400581959263,580.6644034917556,922.8577494692145,500.1528662420382,911.4250269687163,421.2340884573894,891.6936736958935,343.5793562708102,868.3861834654587,263.0079275198188,852.6312785388128,183.50342465753425
913.9143518518518,898.3032407407408,913.8592471358429,818.9721767594108,916.2910321489002,738.2453468697123,916.3589065255732,657.8342151675485,909.7385365853659,578.5063414634146,873.323779193206,420.7876857749469,895.4739084132055,497.90202342917996,848.9085963003264,344.95865070729053,823.2821948488241,263.21612541993284,815.2951945080091,183.545766590389
913.9143518518518,898.3032407407408,913.8714168714168,818.961506961507,915.7207953603977,737.3496271748136,912.9918699186992,655.925925925926,900.4269230769231,577.939423076923,879.9884210526316,497.77894736842103,829.3506355932203,346.0635593220339,854.90625,420.9073275862069,803.6767337807606,263.04250559284117,786.074745186863,183.34428086070216
913.9143518518518,898.3032407407408,913.8592471358429,818.9721767594108,909.7851851851852,735.9456790123456,899.1254385964912,654.5701754385965,877.2526621490804,578.3969022265247,848.8431983385254,499.331256490135,795.5332629355861,347.3938753959873,819.4275132275133,423.13650793650794,770.5524017467249,263.12772925764193,759.2986425339367,183.30203619909503
913.9143518518518,898.3032407407408,913.8714168714168,818.961506961507,898.4826158940398,735.942880794702,878.3434782608696,655.9504347826087,851.1253534401508,581.4665409990575,790.6967871485944,425.72791164658634,819.7556237218814,501.80265848670757,768.4120707596254,349.0697190426639,743.4864864864865,263.41621621621624,739.8033898305084,183.43841807909604
913.9143518518518,898.3032407407408,913.8592471358429,818.9721767594108,892.4540859309183,736.0775063184499,866.8498233215548,657.6890459363958,838.1163434903048,583.8614958448753,806.8724489795918,503.6469387755102,778.7385086823289,426.14096016343206,757.8106995884774,349.6388888888889,734.1794333683106,263.37145855194126,728.082497212932,183.5351170568562
913.9143518518518,898.3032407407408,884.4522448979592,737.4995918367347,913.8714168714168,818.961506961507,847.7654213727194,662.3179843614248,815.6350230414747,590.036866359447,785.0376237623763,508.1267326732673,760.2709163346614,428.8217131474104,743.6320657759507,350.9547790339157,724.77238403452,263.1618122977346,724.3589462129528,183.65642151481887
913.9143518518518,898.3032407407408,913.8592471358429,818.9721767594108,882.3525480367585,736.5455304928989,839.2919896640827,664.6322136089578,803.9571167883212,593.875,771.2927308447937,512.1326129666012,748.9177664974619,431.03350253807105,738.3254861821904,351.86182190378713,727.5703544575725,263.40279269602576,729.2682119205298,183.49889624724062
913.9143518518518,898.3032407407408,913.8714168714168,818.961506961507,882.9350328947369,735.7631578947369,839.8774302620457,664.5443786982248,803.5813953488372,593.9025044722719,769.3232716650438,512.4664070107108,746.4909819639279,431.5490981963928,738.3829568788501,351.7566735112936,733.5435952637245,263.36060279870827,743.6135857461024,183.46881959910914
913.9143518518518,898.3032407407408,913.8592471358429,818.9721767594108,886.7420701168614,734.762103505843,848.8509316770186,660.8473824312333,813.1665166516651,591.1395139513951,777.2994011976048,510.9251497005988,750.5297079556898,430.18328298086607,746.9958974358974,350.83794871794873,755.4273412271259,263.44025834230354,764.6934389140272,183.4943438914027
913.9143518518518,898.3032407407408,913.8714168714168,818.961506961507,892.6473063973064,735.7676767676768,863.1913197519929,659.1798051372897,831.8688827331487,586.7377654662973,798.1256181998021,508.8674579624134,770.7694641051568,427.8796764408493,770.233606557377,348.4702868852459,787.4021621621622,263.3524324324324,794.9385863267671,183.41483198146003
913.9143518518518,898.3032407407408,913.8592471358429,818.9721767594108,896.2385008517888,736.4028960817717,870.8324324324325,658.800900900901,842.4364485981308,585.2093457943926,811.8083832335329,507.6097804391218,787.172520661157,426.5485537190083,788.060475161987,346.89848812095033,807.3463687150838,263.2994413407821,829.4498834498835,183.34382284382284
913.9143518518518,898.3032407407408,913.8714168714168,818.961506961507,902.4894336432798,738.3719357565511,885.0252252252252,659.5873873873874,863.9961685823755,583.2030651340996,842.4620689655172,505.8630541871921,829.1474019088017,424.15376458112405,833.3774617067834,344.7352297592998,850.2953020134228,262.93959731543623,868.3763570566948,183.23642943305188
913.9143518518518,898.3032407407408,913.8592471358429,818.9721767594108,907.4649629018961,739.7023907666942,897.2081128747795,660.657848324515,885.2821497120922,582.3234165067179,876.8666666666667,502.6728205128205,886.1263736263736,343.23406593406594,876.7442116868798,422.48842337375964,901.2552204176334,262.95939675174014,911.177536231884,183.1183574879227
913.9143518518518,898.3032407407408,913.8714168714168,818.961506961507,909.4445371142618,739.9032527105921,902.5460992907801,660.6037234042553,896.589423076923,581.3201923076923,895.2676348547718,501.6099585062241,901.5371367061356,421.8493003229279,913.4085903083701,343.0803964757709,927.9429569266589,262.8055878928987,955.228813559322,183.0084745762712
913.9143518518518,898.3032407407408,912.4047424366312,739.3916598528209,913.8592471358429,818.9721767594108,914.4446428571429,659.3419642857143,921.1205400192864,580.0819672131148,934.3826638477801,500.3171247357294,951.0598476605005,421.689880304679,967.6248600223964,344.02127659574467,982.5154761904762,262.55119047619047,1002.0739393939394,183.12242424242424
913.9143518518518,898.3032407407408,913.8714168714168,818.961506961507,918.1884422110553,737.1733668341709,929.4082892416226,657.4435626102293,949.3447600391772,579.7737512242899,974.4968085106383,500.8191489361702,998.6164835164835,422.99010989010986,1017.7457627118644,345.80564971751414,1035.813539192399,262.4418052256532,1045.2159904534606,183.590692124105
913.9143518518518,898.3032407407408,913.8592471358429,818.9721767594108,922.8961038961039,735.9021645021645,939.2219298245614,656.4473684210526,963.9905926622765,581.1834430856068,993.6723223753977,501.5440084835631,1020.5678879310345,424.39224137931035,1041.2675893886967,346.8327566320646,1061.3451219512194,262.5682926829268,1085.357142857143,182.73934837092733
913.9143518518518,898.3032407407408,913.8714168714168,818.961506961507,935.7059314954051,735.4945697577276,961.8353982300885,656.5973451327434,993.111439842209,583.4013806706114,1028.3251336898395,503.83101604278073,1059.0953912111468,426.3065380493033,1082.6100917431193,349.84977064220186,1120.5628019323672,183.256038647343,1107.9310344827586,262.07758620689657
913.7566742944317,898.395881006865,913.7424857839155,819.0560519902518,948.5479930191972,735.8726003490401,984.8983666061706,659.8656987295826,1019.2944062806673,588.3473994111874,1055.1442205726405,506.3340402969247,1088.091814159292,428.0829646017699,1112.866132723112,352.39130434782606,1144.8861386138615,262.26237623762376,1151.0113924050634,182.5126582278481
913.7566742944317,898.395881006865,913.7424857839155,819.0560519902518,953.2074198988196,736.9384485666104,994.3745421245421,661.9249084249084,1029.642237222758,591.1485053037609,1065.94776119403,507.8443496801706,1123.648558758315,353.70066518847005,1098.2720090293453,428.81489841986456,1174.520935960591,182.42118226600985,1160.8870967741937,262.2307692307692
913.8004587155963,898.3868501529053,913.7424857839155,819.0560519902518,957.0034188034188,736.5136752136752,1004.7534626038781,664.0904893813481,1042.4841713221601,595.2188081936686,1081.3598726114649,510.8418259023355,1112.0863228699552,430.50560538116594,1139.294947121034,355.06227967097533,1184.2539298669892,262.13059250302297,1190.335,182.4975
913.6570561456753,898.382397572079,913.7424857839155,819.0560519902518,954.3993203058624,734.1282922684792,1001.2131438721137,661.955595026643,1041.1735459662289,593.4784240150094,1086.5128205128206,510.74893162393164,1118.8062360801782,430.70044543429844,1147.541570438799,356.25057736720555,1196.3671497584542,262.17391304347825,1197.8451053283768,182.43494423791822
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,949.0117647058823,731.7504201680672,989.3786666666666,655.8106666666666,1029.0776892430279,586.4780876494024,1077.1632870864462,506.32870864461046,1148.1153846153845,356.01018099547514,1116.6844494892168,428.93870601589106,1197.1235011990407,262.23021582733816,1197.085501858736,182.65551425030978
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,946.8849868305531,731.0649692712906,982.8134529147982,653.2224215246637,1020.7734375,583.12109375,1067.868131868132,503.01758241758245,1110.0334448160536,427.47157190635454,1187.8418013856813,183.6986143187067,1143.8634259259259,354.97222222222223,1192.9763033175354,263.0248815165877
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,942.9837328767123,732.6061643835617,972.4312839059675,652.3028933092224,1005.0528375733855,580.2534246575342,1044.4583333333333,497.8397435897436,1085.748584371461,422.8890147225368,1123.9163722025912,352.71142520612483,1175.421760391198,262.13080684596576,1171.2793931731985,182.62073324905182
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,940.6557788944724,734.142378559464,968.5488656195463,654.2739965095986,997.7214217098943,580.3784822286264,1032.6593647316538,496.7064622124863,1070.29988851728,421.39799331103677,1109.5082352941176,351.61764705882354,1162.0214285714285,262.37380952380954,1149.4925925925927,182.79382716049383
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,935.5245628642798,735.8701082431307,960.5730434782608,657.4304347826087,985.5018975332068,581.6764705882352,1012.9388412017167,498.6609442060086,1042.085152838428,419.7718340611354,1080.2922535211267,349.26408450704224,1131.3480333730631,262.4421930870083,1119.1278772378516,182.41304347826087
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,930.2171381031613,736.9667221297836,951.8049645390071,658.1391843971631,974.4512315270936,581.7586206896551,998.1873015873016,501.42433862433865,1021.8991323210412,421.65184381778744,1052.3170163170164,347.06643356643355,1089.1615566037735,262.8089622641509,1080.9545454545455,182.56060606060606
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,927.550700741962,737.4122011541632,946.7478485370052,658.7530120481928,968.6865234375,581.7939453125,1013.4844398340249,423.42634854771785,991.6659619450318,501.5010570824524,1067.841561423651,262.9219288174512,1039.3879907621247,346.53579676674366,1042.6038647342996,183.26207729468598
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,922.8927074601844,738.1894383906119,938.0121951219512,658.8353658536586,957.1306042884991,581.4619883040936,997.9635796045785,424.71383975026015,978.7047619047619,502.3873015873016,1010.4703143189755,344.83236321303843,999.376179245283,183.82665094339623,1016.8263971462544,262.87633769322235
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,919.5429042904291,739.2648514851485,931.1404293381038,659.6815742397138,947.3362831858407,582.15732546706,964.8270833333333,503.57395833333334,976.2708559046587,423.8537378114843,975.4450672645739,343.86322869955154,965.0318906605922,263.57858769931664,955.2319018404908,182.81104294478527
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,918.2286919831224,739.3932489451477,928.4143598615917,660.5899653979238,943.1122047244095,582.2263779527559,957.291932059448,503.29723991507433,962.86602357985,423.41264737406215,954.959090909091,343.4670454545454,937.7241784037559,262.7863849765258,910.9413202933986,182.94498777506112
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,917.9230769230769,739.5156382079459,925.6637630662021,660.427700348432,934.8828125,581.1513671875,938.0359028511087,500.9820485744456,929.8454054054054,421.1881081081081,884.6127612761276,263.63586358635865,910.0304396843292,343.5479143179256,866.0399061032864,183.43544600938966
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,918.8336148648649,738.4822635135135,923.7109304426377,658.0415537488708,922.0728155339806,578.7320388349515,891.8174273858921,420.2966804979253,911.9916142557652,497.84171907756814,865.7263736263736,344.9120879120879,837.503884572697,263.4428412874584,827.2577319587629,183.55211912943872
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,918.714405360134,737.6532663316583,920.6105263157895,657.2377192982456,913.0125240847784,577.7649325626204,872.2870466321243,420.5585492227979,896.7645195353749,497.1742344244984,813.0085106382978,263.9095744680851,844.7431394072448,345.28759604829855,792.9267192784667,183.51747463359638
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,914.0576441102756,735.8680033416875,908.0156657963446,654.568320278503,889.4266666666666,577.1819047619048,863.2135523613963,497.8100616016427,834.1455497382199,421.59685863874347,774.8012889366273,263.453276047261,806.6537216828478,346.90183387270764,763.2960893854748,183.50167597765363
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,902.339732888147,735.0066777963273,886.1884681583476,654.7530120481928,860.9278937381404,579.3481973434535,799.8396039603961,424.1752475247525,830.1048387096774,500.3528225806452,746.6762513312034,263.395101171459,742.3865096359743,184.03640256959315,774.9117330462864,347.789020452099
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,895.9417152373022,735.4879267277269,873.5675438596492,656.1298245614036,845.6595348837209,582.0762790697675,814.734879032258,502.1875,785.3780104712042,425.05549738219895,762.7229299363057,348.8174097664544,736.4501607717042,263.1639871382637,729.7910284463895,183.7483588621444
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,884.9917491749175,737.3085808580859,850.1344978165939,661.759825327511,818.1160631383473,589.0445682451253,786.9880952380952,508.031746031746,761.5567951318459,428.2464503042596,744.765737874097,350.7822497420021,725.9199573105657,263.3692636072572,724.4026845637584,183.41946308724832
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,880.9165261382799,736.6745362563238,836.4161650902837,666.0662080825451,800.3175614194722,594.9517743403094,767.9895536562203,513.1937321937322,745.8875502008032,431.56224899598396,736.0591233435271,352.32619775739045,726.5957894736842,263.44,727.7395048439182,184.04413347685684
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,880.8281381634372,735.6748104465038,835.0078397212543,665.5975609756098,797.8654545454546,595.5518181818181,763.9794520547945,513.793542074364,734.6693548387096,352.93548387096774,741.2382892057027,431.5896130346232,731.6927966101695,263.47987288135596,739.6543075245365,183.95637949836424
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,884.5086805555555,733.8428819444445,842.6203866432337,662.1801405975395,805.4967682363804,592.7636195752539,768.8974358974359,512.732741617357,742.4672708962739,431.05941591137963,740.0495258166491,351.11380400421496,750.8707264957264,263.38247863247864,761.2079545454545,183.59545454545454
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,890.6021594684386,735.1378737541528,858.4386120996442,659.4181494661922,824.7726415094339,587.7349056603773,789.2462760675273,510.11519364448856,760.82088024565,428.4442169907881,761.083945435467,348.99370409233995,781.3425238600212,264.04135737009545,787.9469525959368,183.48758465011286
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,894.3270708795901,735.9666951323655,866.5147058823529,659.4160899653979,836.1389144434222,586.0616375344986,803.3948412698413,508.4781746031746,776.7823886639676,427.5242914979757,778.1962809917355,347.66012396694214,800.532206969377,263.98627243928195,821.5406643757159,183.5864833906071
913.7423780487804,898.3963414634146,901.5308441558442,738.7475649350649,913.7424857839155,819.0560519902518,882.7155555555555,659.6275555555555,860.0123222748815,583.4,835.9929859719439,505.81062124248496,819.2684703433923,424.60874089490113,824.2088266953714,345.2475780409042,844.0,262.8321917808219,859.7969837587007,183.36078886310904
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,907.8156378600823,739.6716049382716,896.7221727515583,660.1015138023153,883.6153846153846,582.5337132003799,872.5210256410256,502.854358974359,869.9486899563319,422.6943231441048,879.021158129176,343.4097995545657,894.179104477612,262.6222732491389,903.9627851140456,183.05042016806723
913.7423780487804,898.3963414634146,913.7424857839155,819.0560519902518,909.9421965317919,739.8307184145334,902.7601410934744,660.5061728395061,895.3231357552581,581.397705544933,892.1133263378804,501.73137460650577,896.2384034519957,421.9147788565264,907.5312843029637,343.34467618002196,920.857476635514,262.93224299065423,948.2091346153846,183.19110576923077
