-52.98919042,-36.73106384,36.20331784
-28.48219297,-35.06691869,43.16955382
-4.377040096,-32.71071253,51.20198871
18.83468217,-28.54755226,60.98899251
42.84004723,-24.76383938,69.17403144
68.09416238,-28.46985204,63.88855828
84.90549166,-38.08182344,45.57531878
100.6639802,-47.07200463,27.59752632
113.2587666,-43.13719658,49.13101893
136.2737921,-34.06417712,45.07392375
-70.47781033,-62.60358971,37.20021102
-45.68973646,-61.23374946,42.7795838
-21.7179658,-59.33228003,50.94947185
1.458876933,-56.50393229,60.83113906
24.0495291,-51.97989586,71.48305148
48.52636079,-48.69252129,77.80894271
72.81662207,-53.5253667,69.94265605
89.21597496,-63.14050205,51.37082173
105.5349396,-71.79080893,33.83509137
114.8312551,-68.75402442,57.0805837
135.6858549,-59.85307608,46.35023168
-63.5553802,-86.80191616,43.56587742
-39.04257662,-85.32414208,49.76764501
-15.828115,-83.08829099,59.47155193
6.2542885,-79.77884308,71.12578746
28.50212715,-75.13652908,82.00440575
53.51228738,-72.85283343,85.03755793
76.17821409,-78.76912532,74.20165223
92.65698815,-88.08787811,55.92348864
110.6228399,-96.13979037,39.90193108
117.1255814,-93.96719616,64.07760163
131.9872289,-85.10465367,45.96500493
-57.4144583,-110.6030439,50.34640613
-33.3754122,-108.8774881,57.6532183
-11.34763349,-106.0450482,69.50207909
9.614185447,-102.1594432,82.79407183
32.35109778,-98.04033333,92.41767645
57.29338563,-97.54210703,89.79177287
77.66509876,-104.0525149,75.83869214
94.66121104,-113.0346383,58.44652456
114.8443215,-120.4608505,45.42339507
121.1488035,-118.7544791,69.70051688
123.1291784,-108.8076727,46.89076302
-52.19367624,-133.8047552,58.10787639
-29.40427827,-131.0900738,68.37652981
-9.669991376,-126.8045512,83.28119757
10.54389711,-122.3187243,97.53460515
35.32425789,-120.8066966,102.2584682
58.35223208,-122.5111027,91.62054573
76.59928324,-128.9291199,75.02842434
92.90539659,-137.7344295,57.42392583
115.5204512,-144.9550075,49.53156352
127.2365106,-142.9299855,71.59898044
112.247962,-128.4467834,57.79389925
-125,125,0
-100,125,0
-75,125,0
-50,125,0
-25,125,0
0,125,0
25,125,0
50,125,0
75,125,0
100,125,0
125,125,0
-117.9165841,91.81431551,3.401381875
-92.41937977,91.90713239,3.283293216
-67.09454365,92.28459256,5.039497633
-41.75617187,92.4215969,5.844290088
-16.46252491,92.78722403,6.63935216
8.165988315,94.84364084,11.90095727
33.27504729,95.9205518,14.90759569
57.09912239,92.50446897,7.360694325
80.51565963,89.05179161,-1.955479033
104.2959229,90.19856225,5.404518023
128.4670624,94.51541096,9.341760878
-110.5042034,64.39183244,7.383778548
-84.85555601,64.65112313,7.954866306
-59.43344512,65.32210642,10.98715614
-33.83705934,65.69438574,12.57601998
-8.331210312,66.73502042,14.94056089
15.73910444,70.04640869,23.27007704
41.28543623,71.10673587,26.51621597
63.61432561,65.62802287,14.79562155
84.16895783,59.97923295,0.437429097
106.9563143,61.67939485,11.37722038
130.0988037,68.26945193,18.16145082
-102.4765367,37.74465799,12.144379
-76.83153272,38.21871101,13.72390323
-51.46094314,39.13139277,17.78172874
-25.83164421,39.8306243,20.43833227
-0.526266346,41.75109097,24.87679886
23.03492057,45.78037475,34.67663498
48.89622545,46.18510529,36.86055501
69.71974481,39.3147049,22.66184992
87.27792099,31.89239311,5.42632893
109.2421981,33.9137524,18.5039502
131.4600002,42.27389644,26.54078459
-94.20377497,11.73929639,17.38770356
-68.66729269,12.41238834,19.93568545
-43.4609354,13.51604313,24.85398867
-18.04012841,14.62528586,28.92448884
6.725434014,17.39892608,35.42889102
30.02498366,21.77636507,45.65178067
56.02057292,21.2865659,46.22516389
75.48043434,13.43263713,30.40093304
90.37851107,4.777992751,11.4617688
111.2351388,6.816989914,26.45451294
133.1897062,16.40007669,33.84805006
-85.97338302,-13.74836041,22.90573453
-60.59303891,-12.92082884,26.22086345
-35.6370035,-11.65143502,31.95584427
-10.65104512,-10.08661062,37.71518816
13.39547759,-6.589629476,46.03527402
36.70463611,-2.095531249,56.00408026
62.63973091,-3.571789599,54.59115565
80.92462446,-12.09346578,37.57685213
93.77381151,-21.48053444,17.65998115
112.8287797,-19.70586582,34.8329948
135.2008718,-9.387788945,39.53349615
-77.97816442,-38.78554219,28.62236537
-52.78049057,-37.85131104,32.51713973
-28.17575277,-36.41102334,39.14812028
-3.851016867,-34.38469557,46.74714719
19.42653214,-30.30971924,56.5555823
42.99282622,-25.87595171,65.69279746
68.61588319,-28.44793634,61.91592781
85.99244301,-37.33807011,44.02150516
97.77460664,-47.02052882,23.65364746
114.0459474,-45.65826072,43.27557945
136.8270145,-35.1511022,43.09425071
-70.36715897,-63.40663193,34.55257011
-45.38613242,-62.38742486,38.95575111
-21.28426776,-60.74054748,46.69021487
2.146697469,-58.25978995,56.17683661
24.70199817,-53.75413471,67.10266045
48.77531659,-49.65656815,74.64494751
73.67197881,-53.42140939,68.0757497
90.53088023,-62.3870208,49.65615385
102.6427902,-72.01042794,29.39395674
115.1974271,-71.09161937,51.38740755
136.9431144,-60.8883705,44.25264452
-63.28889001,-87.62676594,40.75677861
-125,125,0
-100,125,0
-75,125,0
-50,125,0
-25,125,0
0,125,0
25,125,0
50,125,0
75,125,0
100,125,0
125,125,0
-117.9751789,91.42580657,1.911480673
-92.54362191,91.22036303,0.492742598
-67.20873577,91.45849241,2.191971623
-41.83696818,91.55638156,3.115267414
-16.53826221,91.86643138,3.257878009
8.133520767,93.57347877,7.980795643
32.81382544,95.33196315,12.92348485
57.23667184,92.94435671,7.282543665
79.72543218,90.17684477,-3.939976871
104.5243195,88.38304816,0.854281904
128.0088178,93.0794199,7.488784247
-110.6882677,63.70139251,4.652682307
-85.05291027,63.43982933,3.044629644
-59.55658727,63.87680645,5.995974761
-33.90793687,64.1231845,7.620953896
-8.337110631,64.91642221,8.9763563
15.7526706,67.86806858,16.98041623
40.49283272,70.12473638,23.19710459
64.06721721,66.25951059,13.86835166
82.76483256,61.36825539,-2.838755068
107.6333539,58.92002306,3.780491482
129.1403147,65.89903729,14.52088044
-102.7857109,36.72912776,8.381212648
-77.01702731,36.52489778,7.288022027
-51.50205848,37.14942181,11.21006459
-25.75550668,37.58276525,13.66860466
-0.273555609,39.10502313,17.0724179
23.06491239,43.03675894,27.01748997
48.05572114,45.0990477,32.58190248
70.40831875,40.11333419,20.76152419
85.40103017,33.3696445,1.172094983
110.2813811,30.41858837,8.759375689
130.0362177,39.2753984,21.51991781
-94.56559369,10.4558618,12.88405871
-68.76841353,10.3840059,12.60444749
-43.34798621,11.15783729,17.27084514
-17.70683997,11.84865753,20.87488469
7.311625436,14.19021004,26.56431709
30.09652647,18.79944233,37.3631654
55.3780419,20.27029133,41.37618558
76.41333503,14.42286301,27.75951375
87.90709309,6.169738799,6.534904905
112.5410798,2.938406792,15.18102581
131.4954336,13.18526864,28.14116917
-86.29686217,-15.21324691,17.89843078
-60.56305182,-15.14493158,18.41424536
-35.31658859,-14.25114068,23.72738946
-9.980416198,-13.22971033,28.82362419
14.3246103,-10.12520201,36.66846976
36.8964951,-5.103381441,47.56423834
62.40271218,-4.483436527,49.44551707
82.12507097,-11.01822445,34.36209601
90.35173486,-20.43982476,12.25918346
114.3903294,-23.68602201,22.44762631
133.7461127,-12.51635202,33.91038935
-78.20263572,-40.36688581,23.24746512
-52.59545961,-40.18771576,24.41857703
-27.60696382,-39.17388987,30.44537552
-2.790517655,-37.77095265,37.30950598
20.68528903,-34.02949464,47.03352214
43.40131566,-28.83766646,57.43055788
68.95338652,-29.18450676,56.58593247
87.45042273,-36.34033476,40.20569828
92.99970432,-46.47607739,17.73497431
115.7160593,-49.693239,30.30430714
136.494881,-38.01859531,38.11273399
-70.44284357,-65.05553503,28.85679425
-45.0144856,-64.79350921,30.59593183
-20.4275538,-63.61883782,37.58509937
3.610584386,-61.8028555,46.4081134
26.22447331,-57.54082207,57.68098481
49.4597341,-52.42533268,66.87402943
74.73333813,-53.847876,62.7135272
92.25924757,-61.5230665,45.25946672
96.63732591,-71.85152348,22.62714732
116.3983696,-75.12863504,38.78408099
138.5812359,-63.52786763,39.7125811
-63.10299406,-89.29045982,34.71770286
-37.93076112,-88.92250666,37.15321529
-14.03553538,-87.50664211,45.58895521
8.852508314,-85.18662739,56.55359213
30.69505847,-80.51465149,68.90948304
54.87998974,-75.96325544,75.65285485
79.30490444,-78.55307012,67.73000363
96.39787815,-86.46913471,49.68722371
102.072144,-96.47501818,27.10333674
116.9069668,-99.9591379,47.4232144
137.3571701,-88.87074668,38.21369089
-56.16533528,-113.0138718,40.9374719
-31.40767846,-112.3701382,44.77668117
-8.803184677,-110.4387329,55.51598849
12.35473265,-107.2318295,68.90142853
34.0481913,-102.6089185,81.18830792
59.24504028,-99.78484219,83.05873211
81.80650908,-103.409817,71.20931984
99.26688118,-111.2249456,53.56084977
108.7743774,-120.384323,31.95840606
118.3450508,-124.3820502,54.99886302
129.327966,-112.6115288,35.85220683
-49.65640093,-135.9996434,48.31419517
-25.81021791,-134.1040287,55.89823144
-5.384584977,-130.5230259,70.03900565
13.56934041,-125.6563644,85.70541539
36.91924854,-123.407566,94.70555831
61.55898301,-123.9159006,89.03806304
80.94552609,-128.2493322,73.02585467
99.45397596,-135.7898539,56.95261288
114.3649976,-143.8182014,38.58659797
124.3145007,-147.9225258,61.28677244
114.96804,-129.5889336,47.09089021
-125,125,0
-100,125,0
-75,125,0
-50,125,0
-25,125,0
0,125,0
25,125,0
50,125,0
75,125,0
100,125,0
125,125,0
-118.0765986,91.24684292,1.215834262
-92.62079658,90.91635567,-0.831537697
-67.24640987,91.07800655,0.8116661
-41.85962759,91.14486085,1.786193003
-16.56493996,91.4722579,1.702977407
8.136295866,93.05874638,6.029448513
32.59008359,95.01400013,11.65177957
57.25670277,93.23560827,7.121487561
79.45619994,90.87791848,-4.591652112
104.5565026,87.73724314,-1.208922408
127.738097,92.35454372,6.418163414
-110.8265265,63.38082456,3.331317629
-85.20394081,62.90984061,0.641279803
-59.6423796,63.2210585,3.485634517
-33.96719033,63.3986715,5.157013405
-8.394687335,64.12483269,6.1183678
15.76543062,66.8824261,13.70923812
40.0366575,69.55213036,21.12772662
64.17446896,66.63584447,13.21831157
82.40043463,62.22676649,-4.032790899
107.7141282,58.02036142,0.26783451
128.5801826,64.77770811,12.38101872
-102.9529596,36.25586009,6.486713457
-77.19683029,35.74981874,4.011834927
-51.5819411,36.21522369,7.777773826
-25.7981805,36.52708195,10.21079239
-0.282163321,37.8762792,13.14240681
23.05470672,41.67467237,22.8835098
47.4800873,44.37885477,29.99909981
70.60197816,40.50487837,19.57623568
85.03638329,34.21312456,-0.522070211
110.3884665,29.35614318,4.070799162
129.1878458,37.84338174,18.47882571
-94.75546162,9.843591919,10.54838766
-68.92201315,9.410967546,8.75681903
-43.36660637,10.00247334,13.2174168
-17.6600103,10.50351148,16.68311278
7.42785853,12.60119235,21.93877268
30.06306071,17.17884047,32.78875547
54.81481801,19.49472314,38.53982295
76.74429586,14.78844303,26.19445285
87.49305991,6.83636584,4.459178818
112.7040186,1.741211521,9.597075292
130.3872856,11.50351445,24.58983113
-86.47821796,-15.92665843,15.26004744
-60.64595152,-16.24305386,14.25688896
-35.22542858,-15.55178886,19.30976447
-9.775520328,-14.78264816,24.16160149
14.60723574,-11.95628065,31.69467698
36.86896022,-6.874128518,42.86136391
61.9544679,-5.167766254,46.4939762
82.60579615,-10.68369385,32.5439644
89.72036764,-19.9349282,9.92530741
114.6719141,-25.04311196,16.23677615
132.532247,-14.34759233,30.29408321
-78.3453133,-41.14022047,20.39713616
-52.58004827,-41.35394693,20.09814669
-27.36903804,-40.55859143,25.81111153
-2.37660813,-39.45557643,32.3754887
21.14841333,-35.98359466,41.93816398
43.43760819,-30.60989322,52.76248354
68.74124541,-29.72608387,53.54009228
88.01286206,-36.04634767,38.13307793
91.80233801,-46.08071541,15.24740571
116.1766831,-51.17864336,23.66397343
135.5504086,-39.82590799,34.85525137
-70.52757381,-65.85786562,25.83102202
-44.88490409,-65.98758424,26.1547953
-20.0177172,-65.06527616,32.80327144
4.253793071,-63.55941039,41.34230299
26.88384812,-59.50918213,52.61525961
49.66625224,-54.09588711,62.36215684
74.87288053,-54.29803016,59.59114803
92.80474728,-61.29807236,42.83516242
94.35961288,-71.55257231,19.98791274
116.9731124,-76.72098546,31.96372696
138.6137061,-65.12096878,37.06898658
-63.10660174,-90.09135363,31.51463463
-37.67112173,-90.13749569,32.58737536
-13.44323919,-89.00058349,40.70639451
9.712040299,-86.90825389,51.48935861
31.54447246,-82.39227559,64.05315539
55.34887976,-77.47804552,71.52684597
79.88838716,-78.93639568,64.75847304
96.97451872,-86.32102473,47.06719336
98.93465835,-96.22290488,24.02554346
117.1156131,-101.5880701,41.20421346
138.8193397,-90.37018755,35.66995932
-55.99219504,-113.79887,37.56290527
-30.95152581,-113.5833992,40.12954831
-7.977535213,-111.8605091,50.60401204
13.37183803,-108.7770253,64.03211909
34.86910043,-104.2159033,76.86395414
59.90013572,-100.9999923,79.92887285
82.93209893,-103.7029802,69.00292417
100.241524,-111.056044,51.27699453
105.8756834,-120.0330869,28.35318081
117.9750192,-125.9517991,49.93579976
131.4731096,-114.18149,32.49174923
-48.97230833,-136.701621,44.83193831
-24.79571829,-135.0472396,51.37036998
-4.105327386,-131.7697848,65.11840253
14.61892095,-126.9054877,81.1336111
37.50185816,-124.3158399,91.41986969
62.5490608,-124.6237359,87.56439149
82.47467029,-128.4605705,72.08542689
101.4431041,-135.3550136,56.34892512
113.2315182,-142.8425023,35.60657843
123.3643392,-149.2590611,57.78184584
115.9280974,-130.2832913,43.30350109
